frame,left_hand_detection_confidence,right_hand_detection_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_thumb_cmc_x,left_thumb_cmc_y,left_thumb_cmc_z,left_thumb_mcp_x,left_thumb_mcp_y,left_thumb_mcp_z,left_thumb_ip_x,left_thumb_ip_y,left_thumb_ip_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z,left_index_mcp_x,left_index_mcp_y,left_index_mcp_z,left_index_pip_x,left_index_pip_y,left_index_pip_z,left_index_dip_x,left_index_dip_y,left_index_dip_z,left_index_tip_x,left_index_tip_y,left_index_tip_z,left_middle_mcp_x,left_middle_mcp_y,left_middle_mcp_z,left_middle_pip_x,left_middle_pip_y,left_middle_pip_z,left_middle_dip_x,left_middle_dip_y,left_middle_dip_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,left_ring_mcp_x,left_ring_mcp_y,left_ring_mcp_z,left_ring_pip_x,left_ring_pip_y,left_ring_pip_z,left_ring_dip_x,left_ring_dip_y,left_ring_dip_z,left_ring_tip_x,left_ring_tip_y,left_ring_tip_z,left_pinky_mcp_x,left_pinky_mcp_y,left_pinky_mcp_z,left_pinky_pip_x,left_pinky_pip_y,left_pinky_pip_z,left_pinky_dip_x,left_pinky_dip_y,left_pinky_dip_z,left_pinky_tip_x,left_pinky_tip_y,left_pinky_tip_z,right_wrist_x,right_wrist_y,right_wrist_z,right_thumb_cmc_x,right_thumb_cmc_y,right_thumb_cmc_z,right_thumb_mcp_x,right_thumb_mcp_y,right_thumb_mcp_z,right_thumb_ip_x,right_thumb_ip_y,right_thumb_ip_z,right_thumb_tip_x,right_thumb_tip_y,right_thumb_tip_z,right_index_mcp_x,right_index_mcp_y,right_index_mcp_z,right_index_pip_x,right_index_pip_y,right_index_pip_z,right_index_dip_x,right_index_dip_y,right_index_dip_z,right_index_tip_x,right_index_tip_y,right_index_tip_z,right_middle_mcp_x,right_middle_mcp_y,right_middle_mcp_z,right_middle_pip_x,right_middle_pip_y,right_middle_pip_z,right_middle_dip_x,right_middle_dip_y,right_middle_dip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,right_ring_mcp_x,right_ring_mcp_y,right_ring_mcp_z,right_ring_pip_x,right_ring_pip_y,right_ring_pip_z,right_ring_dip_x,right_ring_dip_y,right_ring_dip_z,right_ring_tip_x,right_ring_tip_y,right_ring_tip_z,right_pinky_mcp_x,right_pinky_mcp_y,right_pinky_mcp_z,right_pinky_pip_x,right_pinky_pip_y,right_pinky_pip_z,right_pinky_dip_x,right_pinky_dip_y,right_pinky_dip_z,right_pinky_tip_x,right_pinky_tip_y,right_pinky_tip_z
288,0.0000000000,0.0000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,0.0000000000,1.0000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4809441864,0.5615101457,-0.0000000363,0.4848428071,0.5660676360,-0.0044739535,0.4865717292,0.5720413327,-0.0060253376,0.4883841276,0.5770418644,-0.0071224542,0.4899099767,0.5808715224,-0.0076989741,0.4769784808,0.5778073072,-0.0019793031,0.4802702665,0.5851217508,-0.0051072487,0.4850758016,0.5889022350,-0.0081332214,0.4896880984,0.5912066102,-0.0099508371,0.4774778783,0.5782219768,-0.0009759270,0.4815690815,0.5851974487,-0.0037482423,0.4874484539,0.5884297490,-0.0064734626,0.4932018518,0.5903276205,-0.0081229527,0.4784644544,0.5781449080,-0.0006352817,0.4823260605,0.5846177936,-0.0029258977,0.4879668951,0.5875417590,-0.0044275494,0.4932668209,0.5891231894,-0.0050933100,0.4798273146,0.5774782896,-0.0007821593,0.4822861850,0.5828481317,-0.0023030564,0.4861766100,0.5858861208,-0.0029122636,0.4903509617,0.5875789523,-0.0029799545
290,0.0000000000,1.0000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4810942709,0.5690322518,-0.0000000537,0.4882124960,0.5705345869,-0.0061367522,0.4933176041,0.5739697814,-0.0092456667,0.4973862767,0.5780421495,-0.0116220629,0.5007862449,0.5806115270,-0.0134469969,0.4845128953,0.5833678842,-0.0049958434,0.4890542328,0.5909179449,-0.0090304920,0.4945966601,0.5943679214,-0.0124903098,0.4997078478,0.5959700346,-0.0144441416,0.4837561548,0.5853779316,-0.0037311162,0.4889702499,0.5931237340,-0.0069705974,0.4945796132,0.5963368416,-0.0093228426,0.4999071658,0.5976459384,-0.0106359078,0.4840762615,0.5866284966,-0.0032601445,0.4898737967,0.5938125849,-0.0059776385,0.4947313964,0.5965385437,-0.0073641632,0.4994642437,0.5977336764,-0.0079032164,0.4854112566,0.5869251490,-0.0033778187,0.4909682274,0.5927461982,-0.0049802433,0.4951888919,0.5953757763,-0.0051826620,0.4994581342,0.5966867805,-0.0049682623
291,1.0000000000,1.0000000000,0.5762223601,0.5780470967,-0.0000000913,0.5658141375,0.5839987993,0.0015074289,0.5581169128,0.5926492810,0.0013542157,0.5550757051,0.5989684463,0.0004025955,0.5549119711,0.6028265357,-0.0004377979,0.5520187616,0.5981213450,0.0000650587,0.5513634682,0.6052868962,-0.0023716970,0.5539734960,0.6042667031,-0.0048046880,0.5546786189,0.6021293402,-0.0065435753,0.5572970510,0.5961554646,-0.0024060791,0.5577614307,0.6010786891,-0.0033071965,0.5602520704,0.5995321870,-0.0041368078,0.5614265203,0.5973480940,-0.0053545693,0.5636326671,0.5929921269,-0.0047912807,0.5652194619,0.5970072150,-0.0057704006,0.5667477250,0.5951833725,-0.0042208657,0.5674729943,0.5931194425,-0.0036891464,0.5702912211,0.5892919898,-0.0070888516,0.5711262226,0.5926486850,-0.0072303433,0.5720599890,0.5912514925,-0.0045346445,0.5725649595,0.5895352364,-0.0026431696,0.4828217924,0.5694399476,0.0000000206,0.4899584055,0.5753923059,0.0002526084,0.4971538484,0.5809695125,-0.0000322798,0.5028443933,0.5844277143,-0.0008321053,0.5068442822,0.5850486159,-0.0018608258,0.4927212894,0.5866678953,0.0003956083,0.4977431893,0.5926082730,-0.0016154407,0.5022667050,0.5964617133,-0.0040258854,0.5060524940,0.5992245674,-0.0058584707,0.4921676815,0.5856861472,-0.0017431236,0.4976241887,0.5917706490,-0.0025360663,0.5021144152,0.5954590440,-0.0042349035,0.5059530735,0.5980269313,-0.0058026770,0.4920644760,0.5835361481,-0.0040710112,0.4979300201,0.5888954997,-0.0043880171,0.5018851757,0.5919631720,-0.0050764093,0.5044707060,0.5940384865,-0.0060476526,0.4925919771,0.5802924037,-0.0065686833,0.4985788763,0.5831855536,-0.0066979099,0.5015089512,0.5842481256,-0.0059312484,0.5032230020,0.5844132304,-0.0055062645
292,1.0000000000,1.0000000000,0.5845234990,0.5810119510,-0.0000000853,0.5718848705,0.5838881135,0.0024236855,0.5625603795,0.5907800198,0.0022320161,0.5587028861,0.5967571139,0.0010910755,0.5598533154,0.6009297967,-0.0001369427,0.5553196073,0.5961169600,0.0002391380,0.5556126237,0.6059948802,-0.0031543407,0.5613501072,0.6060956120,-0.0062496448,0.5643771887,0.6032311320,-0.0079575470,0.5616348982,0.5962136388,-0.0026177214,0.5626038909,0.6048884988,-0.0042223851,0.5674757361,0.6042467952,-0.0056090332,0.5699186921,0.6012316346,-0.0068280268,0.5695517063,0.5954261422,-0.0052730064,0.5712140799,0.6031187773,-0.0064734542,0.5754291415,0.6021388173,-0.0052051018,0.5775499940,0.5991922021,-0.0046261712,0.5780571103,0.5941387415,-0.0076945331,0.5794522762,0.6005105972,-0.0083131418,0.5821450353,0.5994281769,-0.0058681746,0.5833378434,0.5966350436,-0.0039136424,0.4888503850,0.5703118443,0.0000000129,0.4982164204,0.5745121837,-0.0001402402,0.5052728057,0.5788925886,-0.0018320030,0.5112002492,0.5815727711,-0.0039456883,0.5160914063,0.5835973620,-0.0061598970,0.4970112741,0.5871011615,-0.0023701077,0.5027703643,0.5927127600,-0.0051665464,0.5084873438,0.5953705907,-0.0078983707,0.5131316185,0.5969931483,-0.0098085124,0.4961740077,0.5857271552,-0.0044845561,0.5031506419,0.5909184813,-0.0058708582,0.5095483661,0.5930349231,-0.0076052956,0.5145207644,0.5938468575,-0.0093254484,0.4959596395,0.5830584764,-0.0066079199,0.5032469034,0.5872957110,-0.0076195067,0.5088354349,0.5882795453,-0.0077110785,0.5126464367,0.5882449150,-0.0081846928,0.4965299964,0.5794299245,-0.0088368114,0.5029786229,0.5821026564,-0.0097953333,0.5070182085,0.5827650428,-0.0091345906,0.5099143386,0.5824391842,-0.0086180102
293,0.0000000000,1.0000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4911576509,0.5717015266,0.0000000348,0.4932813048,0.5783785582,-0.0013734597,0.4973576963,0.5842471719,-0.0029429966,0.5024279356,0.5880580544,-0.0046264082,0.5073620081,0.5910033584,-0.0068224659,0.4952792227,0.5878894925,-0.0055463673,0.5004165769,0.5937507153,-0.0095361583,0.5052498579,0.5975043774,-0.0124584483,0.5089663267,0.6001502872,-0.0146286795,0.4977624714,0.5859205723,-0.0076282653,0.5033616424,0.5912400484,-0.0106932046,0.5083778501,0.5947989225,-0.0133100655,0.5124998093,0.5974386334,-0.0154622309,0.4998475313,0.5823035240,-0.0097391289,0.5062944889,0.5863624811,-0.0133141736,0.5114577413,0.5889412761,-0.0159481522,0.5155066848,0.5910690427,-0.0180834047,0.5011938810,0.5776486993,-0.0117976489,0.5075692534,0.5772586465,-0.0165740382,0.5117082000,0.5774761438,-0.0187138766,0.5151416063,0.5774307847,-0.0199234206
294,0.0000000000,1.0000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4912827313,0.5794699192,-0.0000000342,0.4955392480,0.5835407972,-0.0018613373,0.5005695224,0.5881217122,-0.0044477712,0.5067932010,0.5914056301,-0.0071699033,0.5119251609,0.5942341685,-0.0097012194,0.4895165861,0.5947684646,-0.0024828883,0.4957185388,0.6007872820,-0.0063189133,0.5024271607,0.6040862799,-0.0099557294,0.5082303882,0.6060104966,-0.0123677822,0.4898388684,0.5944687128,-0.0036556546,0.4967418015,0.6004443169,-0.0066813384,0.5034440160,0.6036905050,-0.0094353342,0.5098041296,0.6055867672,-0.0115211895,0.4913211167,0.5934703946,-0.0051612463,0.4984091520,0.5992950797,-0.0075174891,0.5052465796,0.6019111276,-0.0086457543,0.5114437342,0.6033018231,-0.0094477581,0.4937355518,0.5918955207,-0.0068958970,0.4996331334,0.5966330171,-0.0089920927,0.5051190853,0.5990201235,-0.0095586637,0.5103090405,0.6003910303,-0.0096930247
295,0.0000000000,0.0000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,1.0000000000,1.0000000000,0.6295211315,0.6051851511,0.0000000354,0.6157535315,0.6064768434,-0.0009571185,0.6053510904,0.6101042628,-0.0016063789,0.5979956985,0.6125414371,-0.0026312291,0.5913193226,0.6121202707,-0.0039459961,0.6067920327,0.6192512512,-0.0007972087,0.6003668308,0.6252315044,-0.0030654448,0.5967983007,0.6286433339,-0.0054233777,0.5941446424,0.6311791539,-0.0071709859,0.6140677929,0.6215731502,-0.0020118388,0.6089258194,0.6286238432,-0.0035910872,0.6059561372,0.6330435872,-0.0055660596,0.6038096547,0.6365619302,-0.0072197276,0.6213312149,0.6224200726,-0.0033974811,0.6178783178,0.6290174723,-0.0046773902,0.6152541637,0.6327720284,-0.0056877322,0.6128498316,0.6355694532,-0.0066793123,0.6283702850,0.6220615506,-0.0049694832,0.6271108389,0.6270533800,-0.0061353380,0.6254374981,0.6296957731,-0.0061245230,0.6236197352,0.6315804124,-0.0060886764,0.4798090458,0.5892052650,-0.0000000883,0.4864289761,0.5920262933,-0.0036090172,0.4912874997,0.5967374444,-0.0062795579,0.4951064885,0.6009997129,-0.0088941688,0.4982545972,0.6036534905,-0.0110326502,0.4803583622,0.6047579646,-0.0022071195,0.4877849221,0.6110259295,-0.0067492020,0.4949856400,0.6124265790,-0.0107983295,0.4993279874,0.6116834879,-0.0130445724,0.4786217809,0.6055821776,-0.0024309801,0.4866523743,0.6116505861,-0.0059342929,0.4931857288,0.6124386787,-0.0087710628,0.4977828562,0.6116110682,-0.0104342243,0.4782178402,0.6057128310,-0.0033069998,0.4857352674,0.6116819382,-0.0063793608,0.4921390116,0.6126757264,-0.0075113126,0.4966630936,0.6122675538,-0.0077826926,0.4787759781,0.6052368283,-0.0045429431,0.4852575362,0.6108312607,-0.0067031239,0.4904969335,0.6122563481,-0.0067992224,0.4944544435,0.6123276949,-0.0062815724
297,1.0000000000,1.0000000000,0.6371448636,0.6047451496,-0.0000000505,0.6246173978,0.6051709652,0.0014198137,0.6133934855,0.6070652008,0.0006287821,0.6032998562,0.6080827713,-0.0014940914,0.5952303410,0.6080673933,-0.0029358675,0.6161663532,0.6190380454,0.0046475995,0.6015917063,0.6195910573,0.0015322643,0.5978598595,0.6156145334,-0.0017810310,0.5998366475,0.6119021773,-0.0035886364,0.6167858839,0.6202315092,0.0021086310,0.6018894911,0.6206291318,0.0002784735,0.5982553959,0.6167196035,-0.0016807521,0.6004458666,0.6132191420,-0.0028939014,0.6159789562,0.6198175550,-0.0008392170,0.6013557911,0.6201862097,-0.0021638733,0.5984424353,0.6164261103,-0.0018135976,0.6008468270,0.6131146550,-0.0013487702,0.6143738627,0.6180518270,-0.0039195903,0.6015539169,0.6182846427,-0.0041332305,0.5992432833,0.6152102947,-0.0026159282,0.6010571718,0.6120554209,-0.0012152834,0.4750501812,0.5922117829,-0.0000000349,0.4815635681,0.5949557424,-0.0033804169,0.4873989522,0.5997502208,-0.0047322698,0.4918173552,0.6040273309,-0.0058291052,0.4951467812,0.6070013642,-0.0061731515,0.4769992828,0.6067602038,0.0000341333,0.4808617532,0.6126787663,-0.0024807844,0.4862087667,0.6145909429,-0.0049785688,0.4898916781,0.6144894958,-0.0062317490,0.4756683111,0.6073994040,0.0006463102,0.4795403779,0.6131124496,-0.0007517835,0.4844803512,0.6145796180,-0.0022920186,0.4881356061,0.6143078208,-0.0031472545,0.4750966430,0.6074875593,0.0005652181,0.4791637063,0.6128381491,-0.0007836989,0.4836608171,0.6140419841,-0.0010515598,0.4867188036,0.6138402820,-0.0008790693,0.4752376080,0.6071434617,0.0000852457,0.4790038168,0.6120364070,-0.0006832057,0.4824816585,0.6134371758,-0.0001538221,0.4848396778,0.6134863496,0.0006670401
298,1.0000000000,0.0000000000,0.6389169097,0.6024919748,-0.0000000314,0.6246207356,0.6026478410,0.0005730457,0.6129392385,0.6039960384,-0.0001929008,0.6037564874,0.6047912836,-0.0018714719,0.5969678164,0.6043618321,-0.0030303833,0.6132088900,0.6130164266,0.0028036039,0.6009832621,0.6139313579,-0.0005210346,0.5984786153,0.6101393700,-0.0037059537,0.6007670164,0.6071564555,-0.0052164169,0.6167338490,0.6145563722,0.0011149416,0.6038281322,0.6154615283,-0.0010697659,0.6011278033,0.6118176579,-0.0028084270,0.6036810279,0.6090259552,-0.0036654440,0.6198418140,0.6149002314,-0.0009952212,0.6077945232,0.6156354547,-0.0021674673,0.6054859757,0.6123659611,-0.0017103858,0.6078105569,0.6099030972,-0.0010493214,0.6227456331,0.6143890619,-0.0032599056,0.6126105189,0.6154740453,-0.0031449008,0.6097606421,0.6132718921,-0.0016818359,0.6112471819,0.6111755371,-0.0003294699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,1.0000000000,1.0000000000,0.6413904428,0.6008762717,0.0000000054,0.6285526156,0.5981786251,-0.0016294492,0.6161655188,0.6000337601,-0.0018322682,0.6075437665,0.6023076773,-0.0021002588,0.6004195809,0.6032220721,-0.0017452429,0.6157240868,0.6089914441,0.0003078277,0.6040461659,0.6117336750,-0.0021704896,0.5999981761,0.6087290049,-0.0042181201,0.6005734205,0.6059741974,-0.0049335724,0.6194162369,0.6112412214,0.0005722883,0.6073856354,0.6136934161,-0.0006513034,0.6025635600,0.6109158397,-0.0016725061,0.6023818254,0.6082969308,-0.0022137226,0.6227675080,0.6123022437,0.0004239434,0.6110700369,0.6142125726,-0.0004288204,0.6060003638,0.6118887067,-0.0005389877,0.6050568819,0.6097767949,-0.0004761224,0.6253657341,0.6126098037,0.0000605049,0.6148720384,0.6145524383,-0.0003440195,0.6095890403,0.6130593419,0.0002355319,0.6083932519,0.6112598777,0.0009225660,0.4680239856,0.5955619812,-0.0000001030,0.4760447443,0.5966009498,-0.0056368425,0.4829552174,0.6004730463,-0.0087724719,0.4872315228,0.6045544147,-0.0113089718,0.4890295565,0.6077981591,-0.0131739378,0.4739322662,0.6108033657,-0.0041789291,0.4828181267,0.6159317493,-0.0085910894,0.4902446866,0.6163000464,-0.0123285064,0.4949955344,0.6149721146,-0.0142730065,0.4718258083,0.6122410893,-0.0030531259,0.4810437858,0.6169381738,-0.0063625379,0.4880031645,0.6168208122,-0.0087795109,0.4928573072,0.6153073907,-0.0100694643,0.4709942937,0.6126798391,-0.0026707179,0.4793855548,0.6172024012,-0.0057671103,0.4860998392,0.6171665788,-0.0068135611,0.4911532700,0.6160533428,-0.0068915691,0.4710556865,0.6122354269,-0.0027805602,0.4784702659,0.6166164279,-0.0050380216,0.4840835035,0.6174596548,-0.0052451100,0.4885111153,0.6171206832,-0.0046848874
300,1.0000000000,1.0000000000,0.6441136599,0.6002611518,0.0000000440,0.6322653890,0.5969887376,-0.0026126713,0.6188396215,0.5990102291,-0.0027190871,0.6093641520,0.6019961834,-0.0024554615,0.6012516022,0.6038826704,-0.0014397445,0.6186966896,0.6084224582,0.0006602505,0.6050524712,0.6100624800,-0.0008527650,0.6001964211,0.6074777842,-0.0021108913,0.6002728343,0.6049527526,-0.0022589189,0.6218701601,0.6109761596,0.0020194675,0.6083972454,0.6119889021,0.0012866701,0.6029434204,0.6091740727,0.0001096789,0.6015848517,0.6066375375,-0.0004908215,0.6242787838,0.6120758057,0.0029886281,0.6112024188,0.6126258373,0.0026813284,0.6056442261,0.6101191044,0.0021866057,0.6036304832,0.6079375744,0.0019443058,0.6256847382,0.6123193502,0.0037113826,0.6137591004,0.6132113934,0.0037398711,0.6076257825,0.6115606427,0.0040604235,0.6050765514,0.6097241044,0.0045996862,0.4644819200,0.5944651961,-0.0000000986,0.4725200832,0.5960060954,-0.0033230791,0.4797506928,0.6000427604,-0.0048905080,0.4849015772,0.6041839719,-0.0062823342,0.4887249768,0.6071403027,-0.0071833604,0.4719196856,0.6077725887,-0.0019693910,0.4799360931,0.6122357249,-0.0059125116,0.4874121547,0.6125125289,-0.0094514182,0.4924223125,0.6113461256,-0.0113981934,0.4705400467,0.6095433831,-0.0017336644,0.4792386591,0.6142510176,-0.0047964021,0.4865092337,0.6142254472,-0.0071569174,0.4915989041,0.6127038598,-0.0084586069,0.4703197479,0.6101821065,-0.0020752060,0.4784643054,0.6148880720,-0.0047309552,0.4852727652,0.6149190068,-0.0058943704,0.4904546142,0.6136171818,-0.0062208930,0.4706243277,0.6098074317,-0.0027399205,0.4778903127,0.6138678789,-0.0047226022,0.4837554693,0.6145797372,-0.0050951019,0.4885475338,0.6139632463,-0.0048531909
301,1.0000000000,1.0000000000,0.6476420164,0.5995013118,0.0000000562,0.6360381246,0.5983576179,-0.0024891694,0.6237685680,0.6002313495,-0.0031010907,0.6142290235,0.6024651527,-0.0034111359,0.6074308157,0.6046556234,-0.0029491810,0.6275728941,0.6087757349,-0.0016132127,0.6126862168,0.6115751266,-0.0043535973,0.6060917377,0.6093442440,-0.0060525467,0.6048207283,0.6065111756,-0.0062438054,0.6304133534,0.6107451916,-0.0005588587,0.6159279346,0.6133346558,-0.0023155564,0.6091845036,0.6110420227,-0.0034167089,0.6067512035,0.6084262133,-0.0038438442,0.6315581203,0.6116445065,0.0001852232,0.6179322600,0.6136099696,-0.0006899639,0.6114214063,0.6117045879,-0.0007898594,0.6084346175,0.6096479893,-0.0006262623,0.6313517690,0.6117438674,0.0006560708,0.6196205616,0.6138432622,0.0005713188,0.6126396656,0.6126946211,0.0011551889,0.6093904376,0.6109622121,0.0018856656,0.4605045915,0.5950376391,-0.0000000694,0.4687700570,0.5962613225,-0.0046655778,0.4769807160,0.5995623469,-0.0070925127,0.4835060835,0.6033214331,-0.0089705316,0.4894341826,0.6057798862,-0.0101730563,0.4697053730,0.6065737009,-0.0039514997,0.4775904715,0.6123766303,-0.0081833210,0.4849501848,0.6128136516,-0.0114031918,0.4897635579,0.6113959551,-0.0129230917,0.4682308137,0.6082203984,-0.0028504373,0.4767891169,0.6140050292,-0.0061444193,0.4840164185,0.6142539382,-0.0081271734,0.4890834093,0.6125627756,-0.0090220785,0.4678694606,0.6089113355,-0.0023904559,0.4759835005,0.6142726541,-0.0051847887,0.4828590155,0.6144360900,-0.0062434929,0.4881201386,0.6130802631,-0.0064035510,0.4678699076,0.6088002920,-0.0022956212,0.4752935171,0.6130987406,-0.0044319122,0.4812592864,0.6138566136,-0.0049697720,0.4860362709,0.6132885814,-0.0048236423
302,0.0000000000,1.0000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4554655850,0.5960594416,-0.0000000572,0.4641660452,0.5975192785,-0.0044750185,0.4730849862,0.6013373733,-0.0064211441,0.4809101522,0.6050307155,-0.0076629459,0.4878850579,0.6072131395,-0.0081600165,0.4663751125,0.6076146960,-0.0030050960,0.4758238792,0.6129977107,-0.0062061483,0.4835793972,0.6135783195,-0.0088278111,0.4886160195,0.6126201749,-0.0100217294,0.4644267857,0.6087419391,-0.0014390834,0.4740136266,0.6138666868,-0.0036847924,0.4814562201,0.6142684817,-0.0051879035,0.4865816236,0.6130090952,-0.0059644207,0.4636695683,0.6089686155,-0.0004505243,0.4724638164,0.6138489842,-0.0024938209,0.4793661833,0.6142854095,-0.0031227437,0.4845724106,0.6133469343,-0.0030975624,0.4634933472,0.6087309718,0.0002066329,0.4710572362,0.6132052541,-0.0014662223,0.4772459269,0.6143562198,-0.0017457671,0.4823618829,0.6141509414,-0.0014829908
303,0.0000000000,1.0000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4525852203,0.5991389751,-0.0000000358,0.4622829258,0.6007412076,-0.0019547867,0.4718385339,0.6046125889,-0.0032477772,0.4793139100,0.6081566215,-0.0045277537,0.4861833453,0.6097570658,-0.0053848922,0.4665227532,0.6102949977,-0.0008657101,0.4740345776,0.6154856682,-0.0043684752,0.4805069268,0.6165394783,-0.0071313400,0.4853931069,0.6160342693,-0.0084532173,0.4637674987,0.6114401817,-0.0011741304,0.4715862572,0.6163409948,-0.0039891717,0.4781593084,0.6169912815,-0.0056178868,0.4831686318,0.6160742044,-0.0063272943,0.4613660276,0.6118576527,-0.0019835981,0.4686068892,0.6167492270,-0.0042681526,0.4746836722,0.6175152063,-0.0044583599,0.4794725180,0.6168701053,-0.0040438627,0.4589748085,0.6118671298,-0.0030240736,0.4644834101,0.6165277362,-0.0045792088,0.4691143036,0.6183100939,-0.0044747083,0.4731482863,0.6188521981,-0.0039336006
304,0.0000000000,1.0000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4504263997,0.6037929654,-0.0000000299,0.4593319595,0.6041713953,-0.0047572292,0.4688987136,0.6065471768,-0.0074039102,0.4769729078,0.6096771359,-0.0094627831,0.4840629995,0.6122190952,-0.0108809331,0.4642333984,0.6141836047,-0.0039033173,0.4725854695,0.6188075542,-0.0080843642,0.4799630642,0.6194429398,-0.0112995245,0.4852297306,0.6187129021,-0.0129147610,0.4616977274,0.6159375906,-0.0029256097,0.4702362418,0.6203311086,-0.0061207837,0.4776743352,0.6206734180,-0.0076972041,0.4828702211,0.6194289327,-0.0084170783,0.4599902034,0.6167656779,-0.0026612093,0.4680459499,0.6210854650,-0.0054430701,0.4749518931,0.6213620901,-0.0056517385,0.4801151752,0.6202167869,-0.0052291853,0.4586084187,0.6169481874,-0.0028633259,0.4657029212,0.6209827065,-0.0051812879,0.4718401134,0.6220191717,-0.0053792247,0.4769408703,0.6217086315,-0.0049129277
305,0.0000000000,1.0000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4481096864,0.6084867120,-0.0000000269,0.4570931792,0.6082816124,-0.0061941836,0.4672116041,0.6103029251,-0.0092100929,0.4756762087,0.6134542227,-0.0111840786,0.4827588201,0.6164061427,-0.0123421559,0.4626475275,0.6182838082,-0.0056271804,0.4715695679,0.6229722500,-0.0095158014,0.4785558283,0.6232161522,-0.0121587859,0.4829378426,0.6221002936,-0.0133286100,0.4594615996,0.6205950975,-0.0036179582,0.4683921933,0.6251079440,-0.0065915738,0.4748323858,0.6250936985,-0.0078648394,0.4789291322,0.6234230399,-0.0083261831,0.4575782120,0.6217333674,-0.0022949283,0.4661565423,0.6257829070,-0.0050463555,0.4722294807,0.6257643700,-0.0052205464,0.4766283035,0.6244524717,-0.0047784350,0.4565092623,0.6220874786,-0.0014595342,0.4644219577,0.6257852316,-0.0039027547,0.4699604213,0.6262038946,-0.0040263291,0.4742723405,0.6255254149,-0.0034484335
306,0.0000000000,1.0000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4435471594,0.6121481657,-0.0000000298,0.4536313415,0.6125127077,-0.0039909384,0.4636282623,0.6148598194,-0.0060664401,0.4715125561,0.6181829572,-0.0076725124,0.4785347879,0.6207785010,-0.0085824253,0.4587430060,0.6218834519,-0.0022735044,0.4672236741,0.6268694997,-0.0057348530,0.4742591381,0.6273807287,-0.0084965648,0.4788021147,0.6263405681,-0.0097550722,0.4557593763,0.6232708693,-0.0013146340,0.4645965397,0.6278633475,-0.0036890418,0.4714632332,0.6282218695,-0.0051919227,0.4761997759,0.6269193292,-0.0059279473,0.4538402855,0.6238038540,-0.0010098577,0.4626754224,0.6278991103,-0.0032745185,0.4693983197,0.6283812523,-0.0037092327,0.4742799103,0.6272605062,-0.0034815446,0.4526377022,0.6238737106,-0.0010410887,0.4608971775,0.6275683045,-0.0029528893,0.4670691490,0.6285663843,-0.0030915884,0.4718552232,0.6282026172,-0.0026228449
